0.11875;0.320987654;0.524856096;3.8
0.109375;0.320987654;0.524856096;3.7
0.1125;0.327160494;0.525379383;2.5
0.10625;0.333333333;0.525902669;4
0.1125;0.345679012;0.526425955;4
0.1125;0.351851852;0.526949241;4.6
0.11875;0.358024691;0.526949241;4.5
0.115625;0.37654321;0.527472527;4.9
0.078125;0.413580247;0.5285191;5.2
0.125;0.419753086;0.5285191;5.8
0.125;0.444444444;0.529042386;6.7
0.14375;0.462962963;0.529042386;6.5
0.140625;0.481481481;0.529565672;5.7
0.153125;0.49382716;0.530088959;6.7
0.1625;0.5;0.530612245;7
0.18125;0.512345679;0.531135531;7.5
0.209375;0.50617284;0.531135531;6.4
0.203125;0.518518519;0.531135531;6.7
0.178125;0.537037037;0.531135531;6.6
0.209375;0.543209877;0.530612245;7.4
0.21875;0.543209877;0.531135531;6.9
0.234375;0.543209877;0.530612245;6.5
0.2;0.555555556;0.530612245;6.2
0.209375;0.574074074;0.530088959;6
0.20625;0.574074074;0.529565672;6.9
0.23125;0.574074074;0.529042386;7
0.215625;0.580246914;0.5285191;7.1
0.203125;0.592592593;0.529042386;0
0.19375;0.604938272;0.5285191;6
0.1875;0.62962963;0.527995814;5.8
0.215625;0.62962963;0.527995814;5.4
0.21875;0.62345679;0.527472527;5.6
0.221875;0.611111111;0.526425955;5.3
0.1875;0.635802469;0.525379383;5.5
0.18125;0.648148148;0.524856096;5.1
0.16875;0.641975309;0.523809524;4.4
0.175;0.660493827;0.522762951;5.1
0.165625;0.672839506;0.521716379;4.8
0.178125;0.679012346;0.520669806;5
0.171875;0.679012346;0.519623234;4.8
0.159375;0.685185185;0.519099948;4.5
0.1375;0.709876543;0.518576661;4.9
0.159375;0.697530864;0.518053375;3.7
0.15;0.709876543;0.517006803;5.2
0.15625;0.716049383;0.51596023;4.6
0.15;0.722222222;0.515436944;3.7
0.140625;0.734567901;0.514390372;3.8
0.153125;0.716049383;0.513867085;4.5
0.115625;0.716049383;0.512820513;4.7
0.1625;0.722222222;0.512297227;4.8
0.14375;0.728395062;0.511250654;4.4
0.115625;0.734567901;0.510727368;4.2
0.11875;0.734567901;0.510204082;4.1
0.140625;0.74691358;0.510204082;4.2
0.146875;0.734567901;0.509680795;4.1
0.15;0.728395062;0.510204082;4.3
0.1375;0.728395062;0.510204082;4.1
0.13125;0.734567901;0.510204082;4.9
0.128125;0.734567901;0.510204082;5.1
0.13125;0.722222222;0.509680795;5
0.128125;0.716049383;0.509680795;4.8
0.134375;0.709876543;0.509157509;4.5
0.128125;0.709876543;0.509157509;4.3
0.153125;0.697530864;0.508634223;4.8
0.159375;0.672839506;0.508634223;5.2
0.15625;0.641975309;0.508634223;5
0.15;0.635802469;0.508634223;4.9
0.140625;0.635802469;0.509157509;4.6
0.134375;0.62962963;0.509680795;5.1
0.15;0.62962963;0.510204082;4.6
0.1625;0.617283951;0.510204082;4.2
0.15625;0.604938272;0.511250654;4.9
0.153125;0.592592593;0.51177394;4.7
0.14375;0.586419753;0.512297227;4.8
0.159375;0.580246914;0.512820513;4.7
0.115625;0.277777778;0.522762951;3.2
0.103125;0.283950617;0.523286238;3.1
0.096875;0.290123457;0.52433281;3.8
0.1;0.308641975;0.524856096;3.5
0.1;0.333333333;0.524856096;3.5
0.11875;0.333333333;0.524856096;3.8
0.1;0.351851852;0.524856096;4
0.096875;0.37654321;0.524856096;4.3
0.11875;0.407407407;0.524856096;5.6
0.109375;0.432098765;0.524856096;6
0.109375;0.450617284;0.525379383;5
0.11875;0.469135802;0.525379383;5.2
0.125;0.49382716;0.525379383;5.5
0.134375;0.524691358;0.525379383;5.1
0.175;0.537037037;0.525379383;5.2
0.1875;0.537037037;0.525379383;4.9
0.15625;0.549382716;0.524856096;5.2
0.1625;0.555555556;0.52433281;5.3
0.171875;0.567901235;0.523809524;5.1
0.159375;0.586419753;0.524856096;5.6
0.1625;0.580246914;0.524856096;5.7
0.153125;0.611111111;0.524856096;6
0.1625;0.592592593;0.523809524;6.4
0.165625;0.598765432;0.523809524;0
0.159375;0.604938272;0.522762951;5.9
0.175;0.641975309;0.522239665;5.6
0.178125;0.62962963;0.521193093;5.8
0.1875;0.611111111;0.520669806;5.3
0.2;0.604938272;0.52014652;5.4
0.184375;0.641975309;0.519099948;5.4
0.175;0.641975309;0.518053375;5.7
0.18125;0.660493827;0.517530089;5.6
0.165625;0.660493827;0.517006803;5.7
0.16875;0.679012346;0.516483516;5.1
0.18125;0.654320988;0.515436944;4.5
0.16875;0.672839506;0.513867085;5.2
0.178125;0.685185185;0.512820513;4.4
0.175;0.697530864;0.51177394;5.2
0.178125;0.691358025;0.510727368;4.7
0.159375;0.716049383;0.510204082;4.8
0.140625;0.722222222;0.509157509;5.6
0.1625;0.728395062;0.508110937;5.2
0.1375;0.75308642;0.506541078;5.1
0.1625;0.75308642;0.505494505;4.9
0.146875;0.765432099;0.504447933;4.9
0.15;0.765432099;0.502878074;5.1
0.175;0.765432099;0.502878074;4.9
0.1625;0.759259259;0.502354788;4.7
0.159375;0.771604938;0.502354788;4.7
0.153125;0.734567901;0.501831502;5
0.153125;0.716049383;0.501831502;5.1
0.159375;0.703703704;0.501831502;5.2
0.153125;0.697530864;0.501831502;4.5
0.146875;0.697530864;0.501831502;4.8
0.146875;0.703703704;0.501831502;4.6
0.15625;0.728395062;0.501831502;4.5
0.159375;0.728395062;0.502354788;4.2
0.1625;0.728395062;0.503401361;3.7
0.140625;0.722222222;0.503924647;3.3
0.15;0.716049383;0.504447933;3.1
0.14375;0.703703704;0.505494505;3.3
0.140625;0.672839506;0.506017792;3.9
0.13125;0.654320988;0.507064364;3.8
0.115625;0.62345679;0.508110937;5.6
0.103125;0.62345679;0.508634223;6.8
0.096875;0.617283951;0.508634223;6
0.103125;0.604938272;0.508110937;5.6
0.121875;0.580246914;0.509157509;6.6
0.11875;0.586419753;0.509680795;6.6
0.175;0.580246914;0.511250654;5.1
0.2125;0.574074074;0.512297227;5.1
0.1875;0.555555556;0.513343799;5.7
0.175;0.543209877;0.514390372;6.3
0.20625;0.537037037;0.515436944;5.6
0.20625;0.524691358;0.515436944;5.3
0.121875;0.271604938;0.52433281;3.9
0.13125;0.271604938;0.52433281;3.6
0.13125;0.296296296;0.525379383;4
0.115625;0.308641975;0.525902669;3.7
0.140625;0.314814815;0.526425955;3.9
0.13125;0.333333333;0.526949241;4.2
0.121875;0.364197531;0.527995814;3.8
0.1125;0.388888889;0.527472527;4.1
0.125;0.419753086;0.526949241;4.2
0.115625;0.444444444;0.526949241;4.5
0.121875;0.469135802;0.527472527;5.5
0.13125;0.5;0.527995814;5.3
0.11875;0.518518519;0.527472527;5.5
0.128125;0.537037037;0.526425955;5.4
0.13125;0.580246914;0.525902669;5.1
0.140625;0.574074074;0.525902669;4.6
0.171875;0.592592593;0.525379383;4.5
0.165625;0.592592593;0.52433281;5.7
0.171875;0.617283951;0.52433281;5.7
0.16875;0.617283951;0.52433281;0
0.159375;0.635802469;0.523809524;4.7
0.14375;0.648148148;0.522762951;4.9
0.140625;0.672839506;0.522239665;5.8
0.178125;0.666666667;0.521716379;5.7
0.178125;0.666666667;0.520669806;5.5
0.146875;0.685185185;0.519623234;6.1
0.153125;0.641975309;0.519099948;6
0.18125;0.586419753;0.518576661;6.1
0.178125;0.574074074;0.518053375;5.8
0.171875;0.592592593;0.517530089;5.7
0.175;0.586419753;0.516483516;5.7
0.190625;0.592592593;0.515436944;5.3
0.1875;0.611111111;0.514913658;5.1
0.190625;0.617283951;0.514390372;5.5
0.18125;0.62962963;0.513343799;5.2
0.178125;0.648148148;0.512820513;4.6
0.178125;0.635802469;0.51177394;5.1
0.165625;0.648148148;0.511250654;4.2
0.159375;0.654320988;0.510204082;5.1
0.171875;0.660493827;0.508634223;5.4
0.1625;0.666666667;0.508110937;5.2
0.14375;0.685185185;0.50758765;4.7
0.159375;0.685185185;0.507064364;4.3
0.13125;0.722222222;0.506541078;5.2
0.159375;0.691358025;0.506017792;5.2
0.16875;0.672839506;0.506017792;4.6
0.1625;0.666666667;0.506017792;4.7
0.146875;0.691358025;0.506017792;4.6
0.134375;0.703703704;0.505494505;4.3
0.1625;0.697530864;0.506017792;3.9
0.1625;0.672839506;0.506541078;4.4
0.14375;0.666666667;0.506541078;3.9
0.146875;0.666666667;0.506541078;3.3
0.14375;0.672839506;0.506541078;3.8
0.134375;0.679012346;0.506541078;3.8
0.121875;0.685185185;0.507064364;3.7
0.1375;0.685185185;0.508110937;4
0.121875;0.672839506;0.508634223;3.4
0.103125;0.666666667;0.508634223;2.8
0.11875;0.660493827;0.509157509;2.7
0.11875;0.660493827;0.510204082;2.4
0.115625;0.648148148;0.510727368;2.1
0.125;0.641975309;0.511250654;1.6
0.10625;0.62962963;0.512820513;0.5
0.0875;0.617283951;0.513343799;2.2
0.084375;0.611111111;0.513867085;2.6
0.075;0.611111111;0.514913658;1.3
0.065625;0.604938272;0.51596023;1.1
0.05;0.598765432;0.517006803;1.7
0.015625;0.598765432;0.518053375;3.3
0.06875;0.580246914;0.519099948;2.8
0.08125;0.549382716;0.52014652;2.8
0.040625;0.543209877;0.521193093;3.7
0.034375;0.537037037;0.522239665;3.7
0.053125;0.543209877;0.522762951;3.5
0.103125;0.549382716;0.522762951;2.4
0.0875;0.524691358;0.523809524;2.6
0.0875;0.524691358;0.52433281;2.8
0.115625;0.524691358;0.524856096;3.4
0.115625;0.50617284;0.525379383;3.4
0.109375;0.5;0.525902669;3.3
0.075;0.49382716;0.526949241;3.6
0.08125;0.481481481;0.526949241;2.9
0.0875;0.475308642;0.526949241;3.1
0.10625;0.469135802;0.526425955;4.7
0.10625;0.462962963;0.526949241;4.6
0.103125;0.462962963;0.527472527;3.3
0.1125;0.456790123;0.526949241;3.3
0.090625;0.450617284;0.527995814;3.2
0.096875;0.450617284;0.527472527;3.7
0.146875;0.456790123;0.526949241;3.2
0.14375;0.444444444;0.526949241;3.1
0.103125;0.432098765;0.526949241;1.6
0.103125;0.425925926;0.527995814;1.1
0.1;0.413580247;0.527995814;0.7
0.115625;0.401234568;0.527995814;1.3
0.1;0.388888889;0.527995814;1.1
0.096875;0.37654321;0.527472527;2.1
0.05;0.358024691;0.527472527;2.7
0.034375;0.351851852;0.527472527;2.6
0.021875;0.351851852;0.526949241;2.4
0.040625;0.345679012;0.525902669;2.6
0.034375;0.339506173;0.525379383;3.2
0.065625;0.339506173;0.52433281;3.2
0.084375;0.345679012;0.523286238;4
0.08125;0.327160494;0.523286238;4.6
0.075;0.327160494;0.522239665;4.2
0.08125;0.320987654;0.522239665;4.1
0.1;0.314814815;0.522239665;4.4
0.1;0.314814815;0.522239665;4.2
0.125;0.302469136;0.521716379;3.3
0.14375;0.290123457;0.521193093;4.2
0.13125;0.277777778;0.520669806;4.3
0.128125;0.259259259;0.52014652;3.8
0.1375;0.25308642;0.52014652;4.2
0.13125;0.24691358;0.519099948;4
0.103125;0.24691358;0.519099948;3.9
0.13125;0.234567901;0.518576661;3.4
0.134375;0.228395062;0.518053375;3.8
0.11875;0.222222222;0.517530089;3.9
0.13125;0.222222222;0.517530089;4
0.125;0.216049383;0.517530089;4.4
0.121875;0.203703704;0.517530089;4.5
0.10625;0.203703704;0.517530089;4.3
0.11875;0.203703704;0.517006803;4.2
0.121875;0.197530864;0.517006803;4
0.125;0.191358025;0.517006803;3.5
0.1375;0.197530864;0.517006803;3.7
0.140625;0.191358025;0.518053375;3.9
0.134375;0.179012346;0.518576661;3.7
0.13125;0.172839506;0.519099948;3.6
0.125;0.172839506;0.519623234;3.4
0.109375;0.179012346;0.52014652;3.2
0.115625;0.179012346;0.52014652;3.1
0.121875;0.179012346;0.520669806;3
0.115625;0.185185185;0.520669806;3
0.1125;0.185185185;0.521193093;3.8
0.10625;0.191358025;0.521193093;4.2
0.1;0.191358025;0.521193093;3.9
0.096875;0.203703704;0.522239665;3.4
0.09375;0.209876543;0.523286238;3.8
0.09375;0.228395062;0.52433281;4.2
0.11875;0.228395062;0.52433281;4
0.13125;0.25308642;0.525902669;3.9
0.121875;0.259259259;0.526425955;4.2
0.10625;0.283950617;0.527995814;4.1
0.11875;0.296296296;0.529042386;4.1
0.13125;0.308641975;0.529565672;4.3
0.125;0.327160494;0.529565672;3.8
0.121875;0.339506173;0.529565672;3.3
0.13125;0.351851852;0.529565672;3.5
0.128125;0.37037037;0.529565672;3.8
0.128125;0.407407407;0.529565672;3.1
0.134375;0.413580247;0.530088959;3.8
0.11875;0.438271605;0.529565672;4.2
0.103125;0.487654321;0.529042386;3.9
0.109375;0.49382716;0.527995814;4
0.11875;0.49382716;0.527995814;4.2
0.096875;0.524691358;0.527995814;4.9
0.11875;0.530864198;0.527472527;5.2
0.13125;0.512345679;0.526949241;4.8
0.121875;0.518518519;0.526949241;5.6
0.125;0.530864198;0.525379383;0
0.13125;0.574074074;0.524856096;5.6
0.153125;0.574074074;0.52433281;5.5
0.1625;0.574074074;0.523809524;5.5
0.15;0.574074074;0.523286238;4.9
0.175;0.574074074;0.522239665;4.9
0.175;0.580246914;0.52014652;5.1
0.171875;0.617283951;0.519623234;5.5
0.171875;0.598765432;0.518053375;5.3
0.153125;0.617283951;0.516483516;4.7
0.153125;0.62345679;0.515436944;5.4
0.171875;0.641975309;0.514390372;5.1
0.159375;0.641975309;0.513867085;5.1
0.171875;0.654320988;0.512820513;5.5
0.165625;0.654320988;0.512297227;5
0.146875;0.666666667;0.510727368;4.8
0.16875;0.672839506;0.510204082;4.5
0.159375;0.685185185;0.509680795;5.4
0.159375;0.697530864;0.509680795;4.4
0.171875;0.691358025;0.509157509;4.8
0.15625;0.697530864;0.508634223;4.8
0.15;0.709876543;0.508110937;4.6
0.140625;0.709876543;0.50758765;5.1
0.16875;0.703703704;0.506541078;4.3
0.1375;0.691358025;0.506541078;4.1
0.15;0.679012346;0.506017792;4.4
0.15;0.691358025;0.506017792;4.4
0.14375;0.691358025;0.506017792;4.7
0.159375;0.685185185;0.505494505;4.2
0.134375;0.679012346;0.505494505;4.3
0.128125;0.666666667;0.505494505;4.3
0.1375;0.666666667;0.505494505;4.2
0.1375;0.660493827;0.505494505;4.4
0.146875;0.660493827;0.506017792;4
0.13125;0.654320988;0.506541078;4.2
0.134375;0.654320988;0.507064364;3.3
0.134375;0.660493827;0.50758765;3.8
0.13125;0.648148148;0.50758765;3.8
0.1375;0.641975309;0.508110937;3.6
0.125;0.641975309;0.508634223;3.1
0.13125;0.641975309;0.509157509;3.3
0.103125;0.62962963;0.509680795;3.5
0.11875;0.62345679;0.510204082;3.2
0.11875;0.617283951;0.510204082;3.1
0.1125;0.611111111;0.510727368;2.5
0.096875;0.598765432;0.511250654;2.9
0.103125;0.592592593;0.512297227;2.4
0.109375;0.586419753;0.513343799;1.9
0.1;0.574074074;0.514390372;2.3
0.096875;0.567901235;0.515436944;2.1
0.078125;0.561728395;0.51596023;2.5
0.090625;0.561728395;0.516483516;3
0.075;0.555555556;0.517530089;3.5
0.059375;0.543209877;0.518053375;3.8
0.071875;0.537037037;0.518053375;4.1
0.065625;0.530864198;0.518576661;3.7
0.078125;0.530864198;0.519099948;3.9
0.09375;0.530864198;0.519623234;3.7
0.109375;0.524691358;0.52014652;3.6
0.11875;0.5;0.520669806;4.2
0.128125;0.481481481;0.521193093;3.9
0.115625;0.456790123;0.521193093;3
0.121875;0.444444444;0.521716379;3.6
0.115625;0.444444444;0.522239665;3.1
0.1125;0.432098765;0.522762951;3
0.13125;0.425925926;0.523286238;2.9
0.121875;0.419753086;0.523286238;3
0.09375;0.407407407;0.523286238;2.8
0.1125;0.401234568;0.522762951;3.3
0.096875;0.395061728;0.523286238;3.2
0.09375;0.395061728;0.523286238;3
0.090625;0.388888889;0.523286238;2.9
0.09375;0.37654321;0.523809524;2.5
0.0875;0.364197531;0.523286238;2.1
0.103125;0.358024691;0.523286238;2.7
0.1;0.345679012;0.523286238;2
0.09375;0.333333333;0.523286238;2.1
0.090625;0.333333333;0.523809524;2.8
0.078125;0.320987654;0.523809524;2.6
0.065625;0.320987654;0.523809524;2.8
0.084375;0.314814815;0.523286238;2.6
0.0625;0.308641975;0.522762951;3.1
0.065625;0.302469136;0.522762951;3.3
0.0875;0.290123457;0.522762951;3
0.08125;0.271604938;0.522239665;2.9
0.0875;0.265432099;0.521716379;2.2
0.08125;0.259259259;0.521716379;2.4
0.096875;0.25308642;0.521193093;2.1
0.103125;0.24691358;0.52014652;2.7
0.09375;0.240740741;0.519623234;2.9
0.090625;0.240740741;0.518576661;3.3
0.06875;0.240740741;0.517530089;3.2
0.075;0.240740741;0.517530089;2.5
0.065625;0.228395062;0.517006803;2
0.084375;0.222222222;0.517530089;2.9
0.090625;0.216049383;0.517006803;2
0.103125;0.216049383;0.516483516;3.4
0.1;0.209876543;0.516483516;3.8
0.078125;0.203703704;0.51596023;3.2
0.0625;0.197530864;0.516483516;2.9
0.090625;0.191358025;0.51596023;3
0.0625;0.191358025;0.51596023;3.5
0.10625;0.185185185;0.51596023;3.7
0.11875;0.185185185;0.516483516;3.6
0.1;0.185185185;0.516483516;3.2
0.090625;0.179012346;0.51596023;3.3
0.09375;0.179012346;0.51596023;3.2
0.109375;0.172839506;0.514913658;2.8
0.115625;0.172839506;0.514913658;2.9
0.1125;0.172839506;0.514913658;2.6
0.1;0.166666667;0.514913658;3
0.103125;0.160493827;0.51596023;3.1
0.1;0.160493827;0.515436944;3
0.0875;0.160493827;0.516483516;2.8
0.090625;0.154320988;0.517006803;3.1
0.08125;0.154320988;0.518053375;3.2
0.09375;0.148148148;0.518576661;3.5
0.096875;0.148148148;0.519099948;3.2
0.09375;0.141975309;0.52014652;2.8
0.0875;0.148148148;0.521193093;3
0.096875;0.148148148;0.521716379;2.9
0.1;0.148148148;0.522239665;3
0.109375;0.160493827;0.522239665;3.1
0.1;0.166666667;0.522762951;3.1
0.0875;0.191358025;0.524856096;2.5
0.09375;0.197530864;0.524856096;2.8
0.090625;0.216049383;0.524856096;1.9
0.09375;0.228395062;0.525902669;1.5
0.096875;0.24691358;0.525902669;2.3
0.096875;0.271604938;0.526425955;2.2
0.078125;0.296296296;0.526425955;1.4
0.0875;0.314814815;0.526425955;1.8
0.059375;0.351851852;0.526425955;2.1
0.046875;0.382716049;0.526949241;2
0.071875;0.425925926;0.526949241;2.6
0.06875;0.438271605;0.527472527;3.4
0.04375;0.438271605;0.527472527;4.4
0.05625;0.438271605;0.526949241;4.5
0.065625;0.395061728;0.526949241;4.7
0.0625;0.419753086;0.526425955;4.7
0.08125;0.512345679;0.526425955;4.8
0.10625;0.574074074;0.525902669;5.1
0.1375;0.580246914;0.524856096;4.7
0.140625;0.592592593;0.52433281;0
0.146875;0.604938272;0.523286238;5.4
0.146875;0.617283951;0.522762951;5.3
0.15;0.617283951;0.522239665;5.6
0.159375;0.62962963;0.521716379;5.4
0.146875;0.641975309;0.521193093;6.1
0.16875;0.666666667;0.520669806;5
0.165625;0.660493827;0.52014652;5.3
0.175;0.672839506;0.519623234;4.7
0.16875;0.666666667;0.519623234;4.8
0.190625;0.672839506;0.518576661;5.4
0.171875;0.672839506;0.518053375;5
0.15625;0.691358025;0.517006803;4.2
0.165625;0.685185185;0.51596023;4.4
0.146875;0.703703704;0.515436944;3.9
0.15;0.716049383;0.514390372;4.8
0.16875;0.660493827;0.513867085;4.5
0.15625;0.703703704;0.512820513;4.8
0.13125;0.709876543;0.51177394;4
0.1375;0.703703704;0.51177394;4.7
0.121875;0.697530864;0.510727368;4.9
0.15;0.660493827;0.510727368;4.7
0.140625;0.672839506;0.510204082;4.8
0.15;0.679012346;0.509157509;5.6
0.125;0.709876543;0.509157509;4.9
0.146875;0.666666667;0.508634223;4.8
0.153125;0.691358025;0.508110937;4.5
0.146875;0.685185185;0.50758765;4.5
0.15;0.716049383;0.50758765;4.6
0.175;0.716049383;0.507064364;4.5
0.153125;0.697530864;0.507064364;4.8
0.15;0.697530864;0.507064364;5.3
0.140625;0.685185185;0.507064364;4.5
0.140625;0.703703704;0.507064364;4.3
0.14375;0.679012346;0.50758765;4.6
0.140625;0.685185185;0.508110937;4.2
0.15;0.672839506;0.508634223;3.9
0.165625;0.654320988;0.509157509;3.6
0.140625;0.654320988;0.510204082;3.1
0.134375;0.660493827;0.510727368;3.2
0.14375;0.660493827;0.511250654;3.1
0.13125;0.641975309;0.512297227;3.4
0.121875;0.635802469;0.512820513;2.4
0.1125;0.635802469;0.512820513;3
0.096875;0.62962963;0.513867085;2.8
0.1;0.617283951;0.514390372;2.9
0.096875;0.617283951;0.514913658;2.9
0.10625;0.611111111;0.51596023;2.6
0.075;0.598765432;0.517530089;2.7
0.09375;0.598765432;0.518576661;2.8
0.0875;0.592592593;0.518576661;3.2
0.090625;0.580246914;0.519099948;2.9
0.090625;0.567901235;0.519099948;3
0.08125;0.549382716;0.519623234;2.1
0.084375;0.537037037;0.52014652;1.1
0.0875;0.524691358;0.52014652;1.4
0.1;0.512345679;0.520669806;1.7
0.090625;0.50617284;0.521716379;2
0.09375;0.49382716;0.522239665;2.9
0.065625;0.481481481;0.522762951;2.8
0.034375;0.456790123;0.523809524;3.1
0.04375;0.444444444;0.52433281;2.9
0.053125;0.438271605;0.525379383;3.1
0.0625;0.444444444;0.525902669;2.6
0.090625;0.444444444;0.526949241;1.8
0.0875;0.444444444;0.526949241;2.2
0.096875;0.432098765;0.526949241;0.7
0.090625;0.425925926;0.527472527;0.9
0.096875;0.413580247;0.526949241;1.3
0.08125;0.401234568;0.526949241;1.8
0.05625;0.388888889;0.526425955;2.1
0.06875;0.37654321;0.526425955;2.6
0.021875;0.364197531;0.526425955;3
0.028125;0.358024691;0.525379383;3.2
0.040625;0.358024691;0.525379383;2.9
0.05625;0.358024691;0.525379383;3.2
0.065625;0.351851852;0.525379383;3.1
0.08125;0.345679012;0.525379383;3.6
0.09375;0.339506173;0.525379383;3
0.1;0.333333333;0.525902669;3.4
0.090625;0.327160494;0.525902669;3.1
0.1;0.314814815;0.525379383;3.2
0.096875;0.308641975;0.525902669;3.3
0.1125;0.302469136;0.525379383;2.4
0.09375;0.290123457;0.524856096;3
0.10625;0.290123457;0.52433281;2.8
0.096875;0.277777778;0.523809524;2
0.1;0.271604938;0.523809524;2.1
0.103125;0.259259259;0.523286238;2.3
0.075;0.25308642;0.522762951;1.9
0.09375;0.24691358;0.522239665;2.6
0.0875;0.240740741;0.521716379;2
0.0625;0.240740741;0.521193093;1.6
0.065625;0.240740741;0.520669806;2.3
0.071875;0.240740741;0.52014652;2.7
0.059375;0.240740741;0.52014652;2.2
0.08125;0.234567901;0.519623234;2.3
0.0625;0.222222222;0.519623234;2.3
0.05;0.216049383;0.519623234;2.4
0.071875;0.209876543;0.519099948;3.1
0.084375;0.203703704;0.519099948;2.7
0.06875;0.197530864;0.518576661;2.8
0.071875;0.203703704;0.518576661;2.9
0.071875;0.197530864;0.519099948;3
0.075;0.185185185;0.518576661;2.6
0.096875;0.185185185;0.518053375;2.8
0.084375;0.179012346;0.518053375;2.9
0.0875;0.179012346;0.518576661;3
0.090625;0.179012346;0.519099948;2.9
0.09375;0.172839506;0.519623234;2.6
0.08125;0.172839506;0.52014652;2.4
0.0875;0.166666667;0.521193093;2.7
0.090625;0.166666667;0.521193093;2.9
0.09375;0.172839506;0.521193093;2.7
0.090625;0.172839506;0.521193093;3.1
0.08125;0.166666667;0.522239665;2.8
0.075;0.166666667;0.522762951;3.4
0.084375;0.166666667;0.522762951;3.7
0.090625;0.166666667;0.523286238;3.4
0.084375;0.166666667;0.52433281;3.9
0.096875;0.166666667;0.52433281;3.9
0.0875;0.172839506;0.524856096;3.9
0.10625;0.179012346;0.525902669;3.6
0.115625;0.191358025;0.526425955;3.6
0.10625;0.209876543;0.527995814;3.3
0.121875;0.216049383;0.527472527;1.6
0.121875;0.222222222;0.5285191;1
0.121875;0.234567901;0.529565672;1
0.1125;0.25308642;0.530612245;0.9
0.1125;0.25308642;0.531135531;0.1
0.103125;0.265432099;0.530612245;0.3
0.05;0.277777778;0.530612245;0.6
0.03125;0.296296296;0.531135531;1.1
0.03125;0.308641975;0.531658817;1.1
0.028125;0.345679012;0.531658817;1.1
0.003125;0.382716049;0.531658817;2.3
0.009375;0.432098765;0.531658817;2.9
0.01875;0.456790123;0.531658817;3.3
